Battles,RollingWin,OverallWin,Epsilon,Speed,AvgReward,TableSize
358000,0.0560,0.0429,0.8314,14.1,-0.8877,9015209
359000,0.0500,0.0430,0.8314,14.1,-0.9003,9039299
360000,0.0440,0.0430,0.8314,14.2,-0.9123,9063139
361000,0.0420,0.0430,0.8290,13.4,-0.9167,9086830
362000,0.0440,0.0430,0.8290,14.0,-0.9118,9110417
363000,0.0630,0.0431,0.8290,14.2,-0.8740,9134167
364000,0.0510,0.0431,0.8290,14.1,-0.8981,9158023
365000,0.0480,0.0431,0.8290,14.2,-0.9042,9181833
366000,0.0570,0.0431,0.8266,13.3,-0.8866,9205482
367000,0.0430,0.0431,0.8266,14.0,-0.9140,9229168
368000,0.0400,0.0431,0.8266,14.2,-0.9195,9253041
369000,0.0530,0.0432,0.8266,14.1,-0.8943,9277092
370000,0.0440,0.0432,0.8266,14.2,-0.9120,9300833
371000,0.0480,0.0432,0.8243,13.4,-0.9046,9324474
372000,0.0480,0.0432,0.8243,14.0,-0.9041,9348137
373000,0.0450,0.0432,0.8243,14.2,-0.9097,9371623
374000,0.0500,0.0432,0.8243,14.1,-0.9003,9395381
375000,0.0440,0.0433,0.8243,14.2,-0.9119,9419395
376000,0.0430,0.0433,0.8219,13.5,-0.9146,9442733
377000,0.0500,0.0433,0.8219,14.2,-0.9001,9465884
378000,0.0510,0.0433,0.8219,14.2,-0.8981,9490009
379000,0.0430,0.0433,0.8219,14.2,-0.9139,9513688
380000,0.0440,0.0433,0.8219,14.3,-0.9120,9537400
381000,0.0520,0.0433,0.8195,13.2,-0.8966,9561095
382000,0.0490,0.0433,0.8195,13.9,-0.9020,9584573
383000,0.0440,0.0433,0.8195,14.1,-0.9116,9608610
384000,0.0490,0.0434,0.8195,14.1,-0.9022,9632255
385000,0.0440,0.0434,0.8195,14.2,-0.9123,9656188
386000,0.0550,0.0434,0.8171,13.0,-0.8905,9679597
387000,0.0610,0.0435,0.8171,13.9,-0.8782,9702992
388000,0.0510,0.0435,0.8171,14.1,-0.8977,9726544
389000,0.0460,0.0435,0.8171,14.1,-0.9082,9749963
390000,0.0480,0.0435,0.8171,14.2,-0.9043,9773714
391000,0.0610,0.0435,0.8147,13.1,-0.8783,9797354
392000,0.0410,0.0435,0.8147,13.9,-0.9184,9820646
393000,0.0470,0.0435,0.8147,14.1,-0.9055,9844143
394000,0.0510,0.0436,0.8147,14.1,-0.8983,9868136
395000,0.0490,0.0436,0.8147,14.2,-0.9021,9891903
396000,0.0470,0.0436,0.8124,13.0,-0.9067,9915798
397000,0.0460,0.0436,0.8124,13.8,-0.9080,9939134
398000,0.0650,0.0437,0.8124,14.0,-0.8694,9962691
399000,0.0350,0.0436,0.8124,14.0,-0.9305,9986256
400000,0.0440,0.0436,0.8124,14.1,-0.9120,10010069
401000,0.0430,0.0436,0.8100,13.0,-0.9147,10033293
402000,0.0530,0.0436,0.8100,13.8,-0.8939,10056843
403000,0.0560,0.0437,0.8100,13.9,-0.8877,10080496
404000,0.0530,0.0437,0.8100,14.0,-0.8943,10104022
405000,0.0460,0.0437,0.8100,14.1,-0.9081,10127736
406000,0.0460,0.0437,0.8076,13.4,-0.9086,10151096
